"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"2594",0.0571428571428571,0.4,0.0571428571428571,0.0761904761904762,0.0761904761904762,0.0476190476190476,0.0761904761904762,0.0476190476190476,0.0952380952380952,0.0666666666666667
"2595",0.138888888888889,0.0462962962962963,0.0555555555555556,0.203703703703704,0.0740740740740741,0.0555555555555556,0.0462962962962963,0.0462962962962963,0.175925925925926,0.157407407407407
"2596",0.0769230769230769,0.0769230769230769,0.0769230769230769,0.0923076923076923,0.107692307692308,0.0923076923076923,0.0769230769230769,0.0923076923076923,0.0769230769230769,0.230769230769231
"2597",0.0402684563758389,0.0402684563758389,0.087248322147651,0.0536912751677852,0.0671140939597315,0.389261744966443,0.0671140939597315,0.100671140939597,0.0939597315436242,0.0604026845637584
"2598",0.244444444444444,0.0666666666666667,0.111111111111111,0.0555555555555556,0.144444444444444,0.0555555555555556,0.1,0.0555555555555556,0.0666666666666667,0.1
"2599",0.0526315789473684,0.0631578947368421,0.0736842105263158,0.115789473684211,0.136842105263158,0.0736842105263158,0.0631578947368421,0.231578947368421,0.0526315789473684,0.136842105263158
"2600",0.116071428571429,0.0535714285714286,0.0625,0.160714285714286,0.0982142857142857,0.0714285714285714,0.125,0.107142857142857,0.107142857142857,0.0982142857142857
"2601",0.144444444444444,0.211111111111111,0.0666666666666667,0.0666666666666667,0.0777777777777778,0.0555555555555556,0.122222222222222,0.111111111111111,0.0666666666666667,0.0777777777777778
"2602",0.0559006211180124,0.0496894409937888,0.0496894409937888,0.0559006211180124,0.0434782608695652,0.0434782608695652,0.217391304347826,0.124223602484472,0.304347826086957,0.0559006211180124
"2603",0.0434782608695652,0.0434782608695652,0.0956521739130435,0.208695652173913,0.0956521739130435,0.0434782608695652,0.0608695652173913,0.130434782608696,0.165217391304348,0.11304347826087
"2604",0.0649350649350649,0.246753246753247,0.0909090909090909,0.0649350649350649,0.116883116883117,0.0779220779220779,0.0779220779220779,0.0779220779220779,0.0909090909090909,0.0909090909090909
"2605",0.113636363636364,0.147727272727273,0.0681818181818182,0.0568181818181818,0.0568181818181818,0.0795454545454545,0.170454545454545,0.102272727272727,0.0795454545454545,0.125
"2606",0.0656934306569343,0.109489051094891,0.0875912408759124,0.0583941605839416,0.109489051094891,0.0510948905109489,0.18978102189781,0.124087591240876,0.116788321167883,0.0875912408759124
"2607",0.0740740740740741,0.0740740740740741,0.0740740740740741,0.0864197530864197,0.0740740740740741,0.0617283950617284,0.0864197530864197,0.197530864197531,0.111111111111111,0.160493827160494
"2608",0.0430622009569378,0.0574162679425837,0.0574162679425837,0.0334928229665072,0.0956937799043062,0.511961722488038,0.0430622009569378,0.0717703349282297,0.0574162679425837,0.0287081339712919
"2609",0.134615384615385,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462
"2610",0.0963855421686747,0.0602409638554217,0.072289156626506,0.0843373493975904,0.0843373493975904,0.0843373493975904,0.228915662650602,0.072289156626506,0.132530120481928,0.0843373493975904
"2611",0.0705882352941176,0.117647058823529,0.0705882352941176,0.129411764705882,0.176470588235294,0.105882352941176,0.0823529411764706,0.0941176470588235,0.0705882352941176,0.0823529411764706
"2612",0.0674157303370786,0.0674157303370786,0.0674157303370786,0.258426966292135,0.0674157303370786,0.134831460674157,0.0786516853932584,0.0674157303370786,0.134831460674157,0.0561797752808989
"2613",0.0602409638554217,0.072289156626506,0.0843373493975904,0.0843373493975904,0.132530120481928,0.072289156626506,0.0602409638554217,0.204819277108434,0.156626506024096,0.072289156626506
"2614",0.073394495412844,0.100917431192661,0.0642201834862385,0.119266055045872,0.0642201834862385,0.137614678899083,0.110091743119266,0.146788990825688,0.0642201834862385,0.119266055045872
"2615",0.0933333333333333,0.12,0.0666666666666667,0.106666666666667,0.0933333333333333,0.106666666666667,0.146666666666667,0.0666666666666667,0.133333333333333,0.0666666666666667
"2616",0.0975609756097561,0.317073170731707,0.0691056910569106,0.0813008130081301,0.0650406504065041,0.0569105691056911,0.117886178861789,0.0609756097560976,0.109756097560976,0.024390243902439
"2617",0.122448979591837,0.054421768707483,0.0476190476190476,0.0816326530612245,0.0748299319727891,0.0476190476190476,0.217687074829932,0.142857142857143,0.115646258503401,0.0952380952380952
"2618",0.101449275362319,0.101449275362319,0.0869565217391304,0.130434782608696,0.0869565217391304,0.101449275362319,0.072463768115942,0.072463768115942,0.173913043478261,0.072463768115942
"2619",0.072463768115942,0.188405797101449,0.072463768115942,0.072463768115942,0.115942028985507,0.072463768115942,0.115942028985507,0.0869565217391304,0.0869565217391304,0.115942028985507
"2620",0.0537634408602151,0.0752688172043011,0.0860215053763441,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.10752688172043,0.10752688172043,0.150537634408602,0.129032258064516
"2621",0.133333333333333,0.0833333333333333,0.1,0.116666666666667,0.116666666666667,0.0833333333333333,0.1,0.0833333333333333,0.0833333333333333,0.1
"2622",0.2,0.0705882352941176,0.105882352941176,0.0823529411764706,0.117647058823529,0.0588235294117647,0.0705882352941176,0.0588235294117647,0.117647058823529,0.117647058823529
"2623",0.137931034482759,0.298850574712644,0.0574712643678161,0.103448275862069,0.0574712643678161,0.0804597701149425,0.0574712643678161,0.0574712643678161,0.0689655172413793,0.0804597701149425
"2624",0.141176470588235,0.0588235294117647,0.0705882352941176,0.188235294117647,0.164705882352941,0.0588235294117647,0.0705882352941176,0.0823529411764706,0.0823529411764706,0.0823529411764706
"2625",0.134615384615385,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462
"2626",0.0654205607476635,0.121495327102804,0.0841121495327103,0.411214953271028,0.0467289719626168,0.0560747663551402,0.0560747663551402,0.0560747663551402,0.0467289719626168,0.0560747663551402
"2627",0.0694444444444444,0.0694444444444444,0.0833333333333333,0.0833333333333333,0.208333333333333,0.0833333333333333,0.0972222222222222,0.0972222222222222,0.0694444444444444,0.138888888888889
"2628",0.0625,0.0803571428571429,0.0714285714285714,0.0892857142857143,0.0625,0.0803571428571429,0.107142857142857,0.0892857142857143,0.223214285714286,0.133928571428571
"2629",0.159420289855072,0.0652173913043478,0.0652173913043478,0.181159420289855,0.072463768115942,0.0579710144927536,0.210144927536232,0.0579710144927536,0.0652173913043478,0.0652173913043478
"2630",0.320512820512821,0.0769230769230769,0.0641025641025641,0.0897435897435897,0.0641025641025641,0.0641025641025641,0.0641025641025641,0.0641025641025641,0.0641025641025641,0.128205128205128
"2631",0.0531914893617021,0.0531914893617021,0.138297872340426,0.0531914893617021,0.106382978723404,0.074468085106383,0.106382978723404,0.223404255319149,0.117021276595745,0.074468085106383
"2632",0.0833333333333333,0.0520833333333333,0.09375,0.15625,0.135416666666667,0.09375,0.09375,0.09375,0.135416666666667,0.0625
"2633",0.112359550561798,0.0561797752808989,0.0674157303370786,0.112359550561798,0.179775280898876,0.0674157303370786,0.0674157303370786,0.191011235955056,0.0786516853932584,0.0674157303370786
"2634",0.103092783505155,0.0824742268041237,0.103092783505155,0.0515463917525773,0.0515463917525773,0.329896907216495,0.0824742268041237,0.0515463917525773,0.0618556701030928,0.0824742268041237
"2635",0.0729166666666667,0.1875,0.0729166666666667,0.0520833333333333,0.104166666666667,0.0625,0.145833333333333,0.09375,0.09375,0.114583333333333
"2636",0.166666666666667,0.179487179487179,0.0641025641025641,0.0641025641025641,0.0897435897435897,0.0641025641025641,0.0769230769230769,0.0769230769230769,0.141025641025641,0.0769230769230769
"2637",0.0847457627118644,0.0847457627118644,0.101694915254237,0.0847457627118644,0.152542372881356,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.0847457627118644,0.152542372881356
"2638",0.123287671232877,0.232876712328767,0.0479452054794521,0.0821917808219178,0.0547945205479452,0.089041095890411,0.10958904109589,0.0410958904109589,0.157534246575342,0.0616438356164384
"2639",0.103448275862069,0.298850574712644,0.0574712643678161,0.0574712643678161,0.114942528735632,0.0804597701149425,0.0574712643678161,0.0574712643678161,0.0689655172413793,0.103448275862069
"2640",0.0381679389312977,0.099236641221374,0.488549618320611,0.0381679389312977,0.0687022900763359,0.0458015267175573,0.0534351145038168,0.0687022900763359,0.0458015267175573,0.0534351145038168
"2641",0.0689655172413793,0.0603448275862069,0.103448275862069,0.0603448275862069,0.103448275862069,0.344827586206897,0.0517241379310345,0.0948275862068965,0.0431034482758621,0.0689655172413793
"2642",0.179775280898876,0.0786516853932584,0.0561797752808989,0.191011235955056,0.0561797752808989,0.0674157303370786,0.0674157303370786,0.0898876404494382,0.101123595505618,0.112359550561798
"2643",0.123456790123457,0.0246913580246914,0.57201646090535,0.0288065843621399,0.0740740740740741,0.0205761316872428,0.0452674897119342,0.037037037037037,0.0329218106995885,0.0411522633744856
"2644",0.0486111111111111,0.0486111111111111,0.388888888888889,0.0416666666666667,0.0555555555555556,0.0902777777777778,0.118055555555556,0.118055555555556,0.0555555555555556,0.0347222222222222
"2645",0.104477611940299,0.0746268656716418,0.0746268656716418,0.0746268656716418,0.17910447761194,0.0746268656716418,0.134328358208955,0.104477611940299,0.0746268656716418,0.104477611940299
"2646",0.0776699029126214,0.058252427184466,0.0776699029126214,0.058252427184466,0.0970873786407767,0.330097087378641,0.058252427184466,0.0776699029126214,0.106796116504854,0.058252427184466
"2647",0.0666666666666667,0.0666666666666667,0.08,0.08,0.213333333333333,0.08,0.0666666666666667,0.08,0.106666666666667,0.16
"2648",0.0833333333333333,0.19047619047619,0.0595238095238095,0.0595238095238095,0.261904761904762,0.0595238095238095,0.0714285714285714,0.0595238095238095,0.0833333333333333,0.0714285714285714
"2649",0.191780821917808,0.0684931506849315,0.0958904109589041,0.0684931506849315,0.0821917808219178,0.0821917808219178,0.0821917808219178,0.0821917808219178,0.0958904109589041,0.150684931506849
"2650",0.0810810810810811,0.0945945945945946,0.0810810810810811,0.0675675675675676,0.310810810810811,0.0675675675675676,0.0675675675675676,0.0945945945945946,0.0675675675675676,0.0675675675675676
"2651",0.21978021978022,0.0659340659340659,0.0659340659340659,0.0659340659340659,0.0769230769230769,0.0549450549450549,0.0879120879120879,0.175824175824176,0.0549450549450549,0.131868131868132
"2652",0.0594059405940594,0.0792079207920792,0.376237623762376,0.0594059405940594,0.0594059405940594,0.0594059405940594,0.0495049504950495,0.099009900990099,0.0594059405940594,0.099009900990099
"2653",0.0504201680672269,0.0420168067226891,0.260504201680672,0.0672268907563025,0.0504201680672269,0.26890756302521,0.0588235294117647,0.0504201680672269,0.109243697478992,0.0420168067226891
"2654",0.0482758620689655,0.0413793103448276,0.179310344827586,0.0482758620689655,0.0896551724137931,0.0620689655172414,0.117241379310345,0.137931034482759,0.213793103448276,0.0620689655172414
"2655",0.1,0.1875,0.0875,0.0625,0.2,0.0875,0.075,0.0625,0.075,0.0625
"2656",0.113924050632911,0.0632911392405063,0.0632911392405063,0.0632911392405063,0.113924050632911,0.0759493670886076,0.0759493670886076,0.227848101265823,0.113924050632911,0.0886075949367089
"2657",0.0462962962962963,0.0555555555555556,0.398148148148148,0.0462962962962963,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0740740740740741,0.0648148148148148,0.0648148148148148
"2658",0.204301075268817,0.0645161290322581,0.0645161290322581,0.0645161290322581,0.0860215053763441,0.0537634408602151,0.21505376344086,0.0752688172043011,0.0645161290322581,0.10752688172043
"2659",0.0757575757575758,0.0757575757575758,0.0757575757575758,0.136363636363636,0.136363636363636,0.106060606060606,0.0757575757575758,0.106060606060606,0.0909090909090909,0.121212121212121
"2660",0.0610687022900763,0.244274809160305,0.106870229007634,0.0687022900763359,0.0458015267175573,0.099236641221374,0.0610687022900763,0.0610687022900763,0.16030534351145,0.0916030534351145
"2661",0.112903225806452,0.0806451612903226,0.0806451612903226,0.145161290322581,0.112903225806452,0.0967741935483871,0.0967741935483871,0.0806451612903226,0.0806451612903226,0.112903225806452
"2662",0.0432098765432099,0.0432098765432099,0.0679012345679012,0.0617283950617284,0.0617283950617284,0.253086419753086,0.0740740740740741,0.209876543209877,0.0493827160493827,0.135802469135802
"2663",0.149425287356322,0.0919540229885057,0.103448275862069,0.114942528735632,0.0919540229885057,0.0689655172413793,0.0919540229885057,0.114942528735632,0.103448275862069,0.0689655172413793
"2664",0.0666666666666667,0.3,0.0888888888888889,0.0888888888888889,0.0666666666666667,0.0555555555555556,0.0666666666666667,0.0555555555555556,0.0777777777777778,0.133333333333333
"2665",0.104166666666667,0.0729166666666667,0.104166666666667,0.0625,0.09375,0.0625,0.166666666666667,0.145833333333333,0.09375,0.09375
"2666",0.0746268656716418,0.104477611940299,0.0895522388059701,0.0895522388059701,0.164179104477612,0.0746268656716418,0.149253731343284,0.0895522388059701,0.0746268656716418,0.0895522388059701
"2667",0.0561797752808989,0.0674157303370786,0.0674157303370786,0.235955056179775,0.168539325842697,0.0786516853932584,0.0561797752808989,0.0674157303370786,0.146067415730337,0.0561797752808989
"2668",0.0892857142857143,0.0892857142857143,0.0892857142857143,0.125,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.160714285714286
"2669",0.12,0.12,0.12,0.0666666666666667,0.12,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.08,0.173333333333333
"2670",0.075,0.0625,0.075,0.1,0.125,0.0625,0.1125,0.075,0.2375,0.075
"2671",0.0387596899224806,0.0542635658914729,0.0697674418604651,0.0542635658914729,0.0697674418604651,0.387596899224806,0.062015503875969,0.0775193798449612,0.0697674418604651,0.116279069767442
"2672",0.107142857142857,0.107142857142857,0.0892857142857143,0.125,0.125,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143,0.0892857142857143
"2673",0.135135135135135,0.0675675675675676,0.0810810810810811,0.0675675675675676,0.121621621621622,0.0675675675675676,0.0675675675675676,0.108108108108108,0.0810810810810811,0.202702702702703
"2674",0.0857142857142857,0.142857142857143,0.1,0.0857142857142857,0.0857142857142857,0.1,0.171428571428571,0.0714285714285714,0.0714285714285714,0.0857142857142857
"2675",0.0650887573964497,0.0414201183431953,0.0650887573964497,0.0414201183431953,0.029585798816568,0.585798816568047,0.0591715976331361,0.0355029585798817,0.0414201183431953,0.0355029585798817
"2676",0.104477611940299,0.0895522388059701,0.0746268656716418,0.0895522388059701,0.119402985074627,0.104477611940299,0.0746268656716418,0.134328358208955,0.104477611940299,0.104477611940299
"2677",0.0617283950617284,0.0740740740740741,0.0740740740740741,0.135802469135802,0.111111111111111,0.0987654320987654,0.0864197530864197,0.172839506172839,0.0987654320987654,0.0864197530864197
"2678",0.158415841584158,0.0693069306930693,0.0891089108910891,0.099009900990099,0.0693069306930693,0.0594059405940594,0.148514851485149,0.0891089108910891,0.118811881188119,0.099009900990099
"2679",0.0681818181818182,0.0795454545454545,0.136363636363636,0.0568181818181818,0.159090909090909,0.0568181818181818,0.102272727272727,0.170454545454545,0.0909090909090909,0.0795454545454545
"2680",0.103448275862069,0.298850574712644,0.0919540229885057,0.0574712643678161,0.103448275862069,0.0689655172413793,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.103448275862069
"2681",0.106918238993711,0.0566037735849057,0.132075471698113,0.0817610062893082,0.0628930817610063,0.050314465408805,0.132075471698113,0.132075471698113,0.188679245283019,0.0566037735849057
"2682",0.104347826086957,0.0434782608695652,0.121739130434783,0.0782608695652174,0.0782608695652174,0.0521739130434783,0.11304347826087,0.243478260869565,0.0782608695652174,0.0869565217391304
"2683",0.0574712643678161,0.229885057471264,0.0919540229885057,0.0804597701149425,0.114942528735632,0.103448275862069,0.0804597701149425,0.0919540229885057,0.0919540229885057,0.0574712643678161
"2684",0.0510948905109489,0.0510948905109489,0.401459854014599,0.0656934306569343,0.0437956204379562,0.102189781021898,0.072992700729927,0.072992700729927,0.0656934306569343,0.072992700729927
"2685",0.0419161676646707,0.0479041916167665,0.467065868263473,0.0538922155688623,0.0419161676646707,0.0538922155688623,0.0419161676646707,0.167664670658683,0.0479041916167665,0.0359281437125748
"2686",0.285714285714286,0.0714285714285714,0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0714285714285714,0.119047619047619,0.0595238095238095,0.154761904761905,0.0595238095238095
"2687",0.1,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.116666666666667,0.0833333333333333,0.0833333333333333,0.116666666666667,0.0833333333333333,0.166666666666667
"2688",0.0629370629370629,0.048951048951049,0.307692307692308,0.034965034965035,0.0629370629370629,0.223776223776224,0.104895104895105,0.0629370629370629,0.048951048951049,0.041958041958042
"2689",0.0659340659340659,0.0659340659340659,0.0879120879120879,0.252747252747253,0.0989010989010989,0.0879120879120879,0.131868131868132,0.0879120879120879,0.0659340659340659,0.0549450549450549
"2690",0.112903225806452,0.0967741935483871,0.0806451612903226,0.0806451612903226,0.161290322580645,0.0806451612903226,0.0806451612903226,0.0806451612903226,0.0806451612903226,0.145161290322581
"2691",0.08,0.12,0.0933333333333333,0.08,0.133333333333333,0.0933333333333333,0.133333333333333,0.106666666666667,0.08,0.08
"2692",0.0495049504950495,0.0693069306930693,0.0594059405940594,0.0495049504950495,0.267326732673267,0.0693069306930693,0.168316831683168,0.0693069306930693,0.0594059405940594,0.138613861386139
"2693",0.0535714285714286,0.0446428571428571,0.0803571428571429,0.0535714285714286,0.0982142857142857,0.383928571428571,0.0625,0.0803571428571429,0.0625,0.0803571428571429
"2694",0.0343137254901961,0.0490196078431373,0.259803921568627,0.0343137254901961,0.0637254901960784,0.0686274509803922,0.225490196078431,0.122549019607843,0.0490196078431373,0.0931372549019608
"2695",0.111111111111111,0.126984126984127,0.0793650793650794,0.0952380952380952,0.0793650793650794,0.0952380952380952,0.0793650793650794,0.0793650793650794,0.111111111111111,0.142857142857143
"2696",0.0746268656716418,0.0746268656716418,0.134328358208955,0.0746268656716418,0.134328358208955,0.0895522388059701,0.0746268656716418,0.134328358208955,0.0746268656716418,0.134328358208955
"2697",0.062992125984252,0.480314960629921,0.0393700787401575,0.047244094488189,0.0708661417322835,0.047244094488189,0.047244094488189,0.0551181102362205,0.0708661417322835,0.078740157480315
"2698",0.0895522388059701,0.0895522388059701,0.104477611940299,0.0746268656716418,0.0895522388059701,0.17910447761194,0.104477611940299,0.0895522388059701,0.104477611940299,0.0746268656716418
"2699",0.111111111111111,0.0666666666666667,0.0555555555555556,0.1,0.111111111111111,0.0888888888888889,0.0777777777777778,0.177777777777778,0.1,0.111111111111111
"2700",0.0779220779220779,0.0909090909090909,0.0909090909090909,0.0649350649350649,0.116883116883117,0.0909090909090909,0.0779220779220779,0.0649350649350649,0.0909090909090909,0.233766233766234
"2701",0.0431654676258993,0.0431654676258993,0.338129496402878,0.0503597122302158,0.0935251798561151,0.0647482014388489,0.100719424460432,0.0575539568345324,0.115107913669065,0.0935251798561151
"2702",0.0573770491803279,0.0573770491803279,0.0655737704918033,0.0819672131147541,0.0901639344262295,0.0655737704918033,0.204918032786885,0.262295081967213,0.0655737704918033,0.0491803278688525
"2703",0.121951219512195,0.0975609756097561,0.0609756097560976,0.0731707317073171,0.109756097560976,0.0609756097560976,0.109756097560976,0.0975609756097561,0.0609756097560976,0.207317073170732
"2704",0.0857142857142857,0.114285714285714,0.0714285714285714,0.214285714285714,0.1,0.0857142857142857,0.0857142857142857,0.0714285714285714,0.0857142857142857,0.0857142857142857
"2705",0.101449275362319,0.072463768115942,0.072463768115942,0.115942028985507,0.101449275362319,0.130434782608696,0.0869565217391304,0.101449275362319,0.072463768115942,0.144927536231884
"2706",0.0819672131147541,0.0819672131147541,0.0819672131147541,0.0819672131147541,0.163934426229508,0.0819672131147541,0.0819672131147541,0.0983606557377049,0.131147540983607,0.114754098360656
"2707",0.0694444444444444,0.111111111111111,0.0833333333333333,0.0972222222222222,0.0694444444444444,0.0972222222222222,0.0694444444444444,0.0833333333333333,0.0833333333333333,0.236111111111111
"2708",0.0603448275862069,0.0517241379310345,0.0862068965517241,0.0603448275862069,0.0862068965517241,0.0603448275862069,0.181034482758621,0.224137931034483,0.103448275862069,0.0862068965517241
"2709",0.0746268656716418,0.104477611940299,0.298507462686567,0.0746268656716418,0.0746268656716418,0.0746268656716418,0.0746268656716418,0.0746268656716418,0.0746268656716418,0.0746268656716418
"2710",0.125,0.078125,0.078125,0.203125,0.09375,0.09375,0.078125,0.078125,0.078125,0.09375
"2711",0.0769230769230769,0.0769230769230769,0.0769230769230769,0.107692307692308,0.0923076923076923,0.0769230769230769,0.0769230769230769,0.0923076923076923,0.0769230769230769,0.246153846153846
"2712",0.0846560846560847,0.0264550264550265,0.582010582010582,0.0264550264550265,0.0687830687830688,0.0317460317460317,0.0423280423280423,0.0634920634920635,0.037037037037037,0.037037037037037
"2713",0.0707070707070707,0.0505050505050505,0.0606060606060606,0.0505050505050505,0.0707070707070707,0.101010101010101,0.0808080808080808,0.303030303030303,0.141414141414141,0.0707070707070707
"2714",0.164556962025316,0.10126582278481,0.0632911392405063,0.151898734177215,0.10126582278481,0.0759493670886076,0.0632911392405063,0.0632911392405063,0.0886075949367089,0.126582278481013
"2715",0.225352112676056,0.0845070422535211,0.0985915492957746,0.0704225352112676,0.0704225352112676,0.0845070422535211,0.0845070422535211,0.0704225352112676,0.0704225352112676,0.140845070422535
"2716",0.0746268656716418,0.0746268656716418,0.0895522388059701,0.119402985074627,0.164179104477612,0.0746268656716418,0.0746268656716418,0.119402985074627,0.0895522388059701,0.119402985074627
"2717",0.0578034682080925,0.046242774566474,0.046242774566474,0.0578034682080925,0.0578034682080925,0.15606936416185,0.109826589595376,0.277456647398844,0.0346820809248555,0.15606936416185
"2718",0.1,0.275,0.075,0.075,0.1125,0.0625,0.0625,0.075,0.0875,0.075
"2719",0.0793650793650794,0.142857142857143,0.0793650793650794,0.0793650793650794,0.142857142857143,0.0793650793650794,0.0952380952380952,0.111111111111111,0.0793650793650794,0.111111111111111
"2720",0.0909090909090909,0.106060606060606,0.0757575757575758,0.0757575757575758,0.0909090909090909,0.0757575757575758,0.196969696969697,0.0909090909090909,0.0909090909090909,0.106060606060606
"2721",0.0793650793650794,0.0793650793650794,0.0952380952380952,0.0793650793650794,0.0952380952380952,0.0793650793650794,0.0793650793650794,0.0793650793650794,0.0793650793650794,0.253968253968254
"2722",0.134615384615385,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462
"2723",0.0769230769230769,0.0615384615384615,0.0923076923076923,0.0769230769230769,0.0538461538461538,0.0461538461538462,0.0692307692307692,0.107692307692308,0.284615384615385,0.130769230769231
"2724",0.272727272727273,0.0757575757575758,0.0757575757575758,0.0757575757575758,0.0757575757575758,0.0909090909090909,0.0909090909090909,0.0757575757575758,0.0757575757575758,0.0909090909090909
"2725",0.107142857142857,0.107142857142857,0.0892857142857143,0.107142857142857,0.0892857142857143,0.0892857142857143,0.107142857142857,0.0892857142857143,0.125,0.0892857142857143
"2726",0.0930232558139535,0.0813953488372093,0.0697674418604651,0.0697674418604651,0.0930232558139535,0.0930232558139535,0.0813953488372093,0.116279069767442,0.232558139534884,0.0697674418604651
"2727",0.0549450549450549,0.0879120879120879,0.0769230769230769,0.395604395604396,0.0549450549450549,0.0549450549450549,0.0549450549450549,0.0659340659340659,0.0549450549450549,0.0989010989010989
"2728",0.0895522388059701,0.0746268656716418,0.104477611940299,0.0746268656716418,0.134328358208955,0.0895522388059701,0.0746268656716418,0.134328358208955,0.0895522388059701,0.134328358208955
"2729",0.0520833333333333,0.0520833333333333,0.0833333333333333,0.0520833333333333,0.125,0.0833333333333333,0.0625,0.260416666666667,0.0520833333333333,0.177083333333333
"2730",0.0864197530864197,0.0864197530864197,0.0740740740740741,0.0987654320987654,0.0617283950617284,0.0617283950617284,0.0740740740740741,0.172839506172839,0.111111111111111,0.172839506172839
"2731",0.0490196078431373,0.0588235294117647,0.0490196078431373,0.127450980392157,0.127450980392157,0.0588235294117647,0.264705882352941,0.0784313725490196,0.0980392156862745,0.0882352941176471
"2732",0.380597014925373,0.104477611940299,0.0447761194029851,0.0671641791044776,0.0373134328358209,0.0522388059701493,0.0597014925373134,0.0895522388059701,0.0671641791044776,0.0970149253731343
"2733",0.072289156626506,0.192771084337349,0.072289156626506,0.0843373493975904,0.108433734939759,0.0843373493975904,0.108433734939759,0.0843373493975904,0.072289156626506,0.120481927710843
"2734",0.08,0.106666666666667,0.0933333333333333,0.0666666666666667,0.08,0.106666666666667,0.133333333333333,0.16,0.0933333333333333,0.08
"2735",0.1,0.0714285714285714,0.0857142857142857,0.114285714285714,0.1,0.0714285714285714,0.1,0.142857142857143,0.1,0.114285714285714
"2736",0.0531914893617021,0.074468085106383,0.106382978723404,0.0531914893617021,0.0851063829787234,0.265957446808511,0.117021276595745,0.127659574468085,0.0531914893617021,0.0638297872340425
"2737",0.0851063829787234,0.074468085106383,0.117021276595745,0.0531914893617021,0.0638297872340425,0.191489361702128,0.117021276595745,0.074468085106383,0.117021276595745,0.106382978723404
"2738",0.0875,0.275,0.0625,0.075,0.125,0.0625,0.0625,0.075,0.1,0.075
"2739",0.0879120879120879,0.164835164835165,0.0549450549450549,0.131868131868132,0.0989010989010989,0.0879120879120879,0.0989010989010989,0.0769230769230769,0.0879120879120879,0.10989010989011
"2740",0.0591397849462366,0.0483870967741935,0.0752688172043011,0.032258064516129,0.043010752688172,0.370967741935484,0.102150537634409,0.118279569892473,0.0645161290322581,0.0860215053763441
"2741",0.079136690647482,0.0359712230215827,0.100719424460432,0.079136690647482,0.0935251798561151,0.0575539568345324,0.18705035971223,0.0863309352517986,0.23021582733813,0.0503597122302158
"2742",0.0761904761904762,0.0571428571428571,0.104761904761905,0.0571428571428571,0.133333333333333,0.0476190476190476,0.152380952380952,0.152380952380952,0.0952380952380952,0.123809523809524
"2743",0.0666666666666667,0.08,0.106666666666667,0.106666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.146666666666667,0.12,0.173333333333333
"2744",0.0446428571428571,0.0714285714285714,0.3125,0.0535714285714286,0.169642857142857,0.0803571428571429,0.0803571428571429,0.0714285714285714,0.0535714285714286,0.0625
"2745",0.0779220779220779,0.0779220779220779,0.0779220779220779,0.0909090909090909,0.155844155844156,0.0779220779220779,0.116883116883117,0.0909090909090909,0.155844155844156,0.0779220779220779
"2746",0.078125,0.078125,0.078125,0.09375,0.09375,0.078125,0.078125,0.15625,0.078125,0.1875
"2747",0.0769230769230769,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.138461538461538,0.0769230769230769,0.0769230769230769,0.0923076923076923,0.0769230769230769,0.230769230769231
"2748",0.125,0.33125,0.0625,0.08125,0.10625,0.06875,0.04375,0.05,0.0375,0.09375
"2749",0.0561797752808989,0.0674157303370786,0.0898876404494382,0.0674157303370786,0.0786516853932584,0.0561797752808989,0.168539325842697,0.224719101123595,0.123595505617978,0.0674157303370786
"2750",0.135416666666667,0.0625,0.0833333333333333,0.135416666666667,0.114583333333333,0.0625,0.09375,0.104166666666667,0.114583333333333,0.09375
"2751",0.0823529411764706,0.0823529411764706,0.0941176470588235,0.0588235294117647,0.105882352941176,0.0588235294117647,0.0941176470588235,0.258823529411765,0.0705882352941176,0.0941176470588235
"2752",0.134615384615385,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.0961538461538462
"2753",0.130841121495327,0.0747663551401869,0.0747663551401869,0.0560747663551402,0.0841121495327103,0.0560747663551402,0.0934579439252336,0.233644859813084,0.0841121495327103,0.11214953271028
"2754",0.0575539568345324,0.0575539568345324,0.0431654676258993,0.244604316546763,0.0431654676258993,0.0431654676258993,0.172661870503597,0.0503597122302158,0.194244604316547,0.0935251798561151
